#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D8BE
#Date Time: 2024-05-13 11:46:15.173
#Sample rate: 7447.13Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 3 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 700 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Custom
#Type: Custom1
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 500 mV
#Offset: 1.5 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.06351444000000001,1.506007800203394,0.6777777894413033
-0.06338016,1.509694321285228,0.938610473396849
-0.06324588,1.506007800203394,1.247201254414678
-0.0631116,1.506007800203394,1.515381337918267
-0.06297732,1.506007800203394,1.618244931590876
-0.06284304,1.506007800203394,1.533749836788376
-0.06270876,1.506007800203394,1.629266030912942
-0.06257448,1.506007800203394,1.8754039157724
-0.0624402,1.509694321285228,2.092152202439685
-0.06230592,1.506007800203394,2.213384294982403
-0.06217164,1.506007800203394,2.338290087299143
-0.06203736,1.506007800203394,2.400742983457513
-0.06190308,1.506007800203394,2.308900489106969
-0.0617688,1.506007800203394,2.35298488639523
-0.06163452,1.506007800203394,2.503606577130123
-0.06150024,1.506007800203394,2.514627676452188
-0.06136596,1.506007800203394,2.356658586169252
-0.06123168,1.506007800203394,2.132562899953924
-0.0610974,1.509694321285228,2.033373006055336
-0.06096312,1.509694321285228,1.901119814190553
-0.06082884,1.509694321285228,1.651308229557072
-0.06069456,1.506007800203394,1.309654150573048
-0.06056028,1.506007800203394,0.9533052724929361
-0.060426,1.509694321285228,0.6741040896672814
-0.06029172,1.509694321285228,0.4389873041298882
-0.06015744,1.506007800203394,0.3177552115871699
-0.06002316,1.506007800203394,0.3067341122651046
-0.05988888,1.506007800203394,0.3067341122651046
-0.0597546,1.509694321285228,0.3140815118131481
-0.05962032,1.506007800203394,0.4059240061636923
-0.05948604,1.509694321285228,0.585935295090759
-0.05935176,1.506007800203394,0.8063572815320652
-0.05921748,1.506007800203394,1.052495166391524
-0.0590832,1.506007800203394,1.342717448539244
-0.05894892,1.506007800203394,1.570486834528593
-0.05881464,1.506007800203394,1.599876432720768
-0.05868036,1.506007800203394,1.56313943498055
-0.05854608,1.506007800203394,1.684371527523268
-0.0584118,1.506007800203394,1.941530511704792
-0.05827752,1.506007800203394,2.125215500405881
-0.05814324,1.506007800203394,2.231752793852512
-0.05800896,1.509694321285228,2.334616387525121
-0.05787468,1.506007800203394,2.371353385265339
-0.0577404,1.506007800203394,2.319921588429034
-0.05760612,1.506007800203394,2.39339558390947
-0.05747184,1.506007800203394,2.503606577130123
-0.05733756,1.506007800203394,2.466869579389905
-0.05720328,1.506007800203394,2.272163491366751
-0.057069,1.506007800203394,2.110520701309794
-0.05693472,1.506007800203394,2.003983407863162
-0.05680044,1.509694321285228,1.860709116676313
-0.05666616,1.509694321285228,1.592529033172724
-0.05653188,1.509694321285228,1.247201254414678
-0.0563976,1.509694321285228,0.9202419745267401
-0.05626332,1.509694321285228,0.6667566901192379
-0.05612904,1.506007800203394,0.4793980016441277
-0.05599476,1.506007800203394,0.4022503063896706
-0.05586048,1.509694321285228,0.3875555072935835
-0.0557262,1.509694321285228,0.3912292070676052
-0.05559192,1.509694321285228,0.3985766066156488
-0.05545764,1.506007800203394,0.5124612996103237
-0.05532336,1.509694321285228,0.7255358865035864
-0.05518908,1.509694321285228,0.9239156743007619
-0.0550548,1.506007800203394,1.184748358256308
-0.05492052,1.509694321285228,1.434559942889788
-0.05478624,1.509694321285228,1.596202732946746
-0.05465196,1.509694321285228,1.618244931590876
-0.05451768,1.509694321285228,1.618244931590876
-0.0543834,1.509694321285228,1.765192922551747
-0.05424912,1.509694321285228,2.00030970808914
-0.05411484,1.509694321285228,2.158278798372076
-0.05398056,1.506007800203394,2.257468692270664
-0.05384628,1.509694321285228,2.334616387525121
-0.053712,1.506007800203394,2.334616387525121
-0.05357772,1.506007800203394,2.312574188880991
-0.05344344,1.509694321285228,2.39339558390947
-0.05330916,1.509694321285228,2.459522179841862
-0.05317488,1.509694321285228,2.382374484587404
-0.0530406,1.506007800203394,2.213384294982403
-0.05290632,1.506007800203394,2.055415204699467
-0.05277204,1.509694321285228,1.945204211478814
-0.05263776,1.509694321285228,1.776214021873812
-0.05250348,1.506007800203394,1.519055037692289
-0.0523692,1.506007800203394,1.162706159612177
-0.05223492,1.509694321285228,0.8688101776904353
-0.05210064,1.509694321285228,0.6447144914751073
-0.05196636,1.509694321285228,0.5014402002882583
-0.05183208,1.509694321285228,0.4389873041298882
-0.0516978,1.509694321285228,0.4389873041298882
-0.05156352,1.509694321285228,0.44266100390391
-0.05142924,1.509694321285228,0.4830717014181495
-0.05129496,1.509694321285228,0.6116511935089115
-0.05116068,1.509694321285228,0.8137046810801087
-0.0510264,1.506007800203394,1.030452967747393
-0.05089212,1.509694321285228,1.276590852606852
-0.05075784,1.506007800203394,1.489665439500115
-0.05062356,1.506007800203394,1.599876432720768
-0.05048928,1.506007800203394,1.621918631364898
-0.050355,1.506007800203394,1.666003028653159
-0.05022072,1.506007800203394,1.827645818710117
-0.05008644,1.509694321285228,2.015004507185227
-0.04995216,1.506007800203394,2.16562619792012
-0.04981788,1.506007800203394,2.257468692270664
-0.0496836,1.509694321285228,2.312574188880991
-0.04954932,1.509694321285228,2.297879389784903
-0.04941504,1.509694321285228,2.308900489106969
-0.04928076,1.506007800203394,2.397069283683491
-0.04914648,1.506007800203394,2.4154377825536
-0.0490122,1.506007800203394,2.301553089558925
-0.04887792,1.506007800203394,2.154605098598055
-0.04874364,1.506007800203394,2.018678206959249
-0.04860936,1.509694321285228,1.890098714868487
-0.04847508,1.506007800203394,1.706413726167399
-0.0483408,1.509694321285228,1.441907342437831
-0.04820652,1.509694321285228,1.136990261194025
-0.04807224,1.509694321285228,0.8320731799502177
-0.04793796,1.509694321285228,0.6373670919270638
-0.04780368,1.506007800203394,0.5198086991583672
-0.0476694,1.509694321285228,0.4830717014181495
-0.04753512,1.506007800203394,0.4830717014181495
-0.04740084,1.509694321285228,0.5014402002882583
-0.04726656,1.506007800203394,0.5565456968985849
-0.04713228,1.509694321285228,0.6924725885373904
-0.046998,1.509694321285228,0.8798312770125005
-0.04686372,1.506007800203394,1.118621762323916
-0.04672944,1.506007800203394,1.353738547861309
-0.04659516,1.506007800203394,1.519055037692289
-0.04646088,1.506007800203394,1.592529033172724
-0.0463266,1.506007800203394,1.614571231816855
-0.04619232,1.509694321285228,1.713761125715442
-0.04605804,1.506007800203394,1.879077615546422
-0.04592376,1.509694321285228,2.044394105377402
-0.04578948,1.506007800203394,2.16562619792012
-0.0456552,1.506007800203394,2.242773893174577
-0.04552092,1.506007800203394,2.272163491366751
-0.04538664,1.509694321285228,2.275837191140773
-0.04525236,1.509694321285228,2.301553089558925
-0.04511808,1.509694321285228,2.367679685491317
-0.0449838,1.509694321285228,2.356658586169252
-0.04484952,1.509694321285228,2.246447592948599
-0.04471524,1.509694321285228,2.092152202439685
-0.04458096,1.509694321285228,1.97826750944501
-0.04444668,1.509694321285228,1.846014317580226
-0.0443124,1.509694321285228,1.62559233113892
-0.04417812,1.509694321285228,1.357412247635331
-0.04404384,1.509694321285228,1.089232164131742
-0.04390956,1.509694321285228,0.8247257804021741
-0.04377528,1.509694321285228,0.6557355907971727
-0.043641,1.509694321285228,0.571240495994672
-0.04350672,1.506007800203394,0.5455245975765195
-0.04337244,1.506007800203394,0.5491982973505414
-0.04323816,1.506007800203394,0.5749141957686936
-0.04310388,1.506007800203394,0.6630829903452162
-0.0429696,1.506007800203394,0.8137046810801087
-0.04283532,1.506007800203394,1.001063369555219
-0.04270104,1.506007800203394,1.206790556900438
-0.04256676,1.506007800203394,1.43823364266381
-0.04243248,1.506007800203394,1.577834234076637
-0.0422982,1.506007800203394,1.62559233113892
-0.04216392,1.506007800203394,1.647634529783051
-0.04202964,1.506007800203394,1.776214021873812
-0.04189536,1.509694321285228,1.93785681193077
-0.04176108,1.509694321285228,2.084804802891641
-0.0416268,1.509694321285228,2.180320997016207
-0.04149252,1.506007800203394,2.253794992496642
-0.04135824,1.506007800203394,2.268489791592729
-0.04122396,1.506007800203394,2.268489791592729
-0.04108968,1.509694321285228,2.312574188880991
-0.0409554,1.509694321285228,2.35298488639523
-0.04082112,1.506007800203394,2.308900489106969
-0.04068684,1.509694321285228,2.18766839656425
-0.04055256,1.509694321285228,2.055415204699467
-0.04041828,1.506007800203394,1.945204211478814
-0.040284,1.506007800203394,1.805603620065987
-0.04014972,1.506007800203394,1.559465735206528
-0.04001544,1.506007800203394,1.298633051250982
-0.03988116,1.509694321285228,1.052495166391524
-0.03974688,1.506007800203394,0.8357468797242393
-0.0396126,1.506007800203394,0.6851251889893468
-0.03947832,1.509694321285228,0.6410407917010856
-0.03934404,1.506007800203394,0.6006300941868461
-0.03920976,1.509694321285228,0.6079774937348896
-0.03907548,1.509694321285228,0.6483881912491292
-0.0389412,1.509694321285228,0.7512517849217386
-0.03880692,1.509694321285228,0.9165682747527184
-0.03867264,1.506007800203394,1.08555846435772
-0.03853836,1.506007800203394,1.283938252154895
-0.03840408,1.506007800203394,1.485991739726093
-0.0382698,1.506007800203394,1.603550132494789
-0.03813552,1.506007800203394,1.640287130235007
-0.03800124,1.506007800203394,1.695392626845334
-0.03786696,1.506007800203394,1.816624719388052
-0.03773268,1.509694321285228,2.003983407863162
-0.0375984,1.509694321285228,2.117868100857837
-0.03746412,1.506007800203394,2.202363195660338
-0.03732984,1.506007800203394,2.253794992496642
-0.03719556,1.506007800203394,2.264816091818707
-0.03706128,1.506007800203394,2.286858290462838
-0.036927,1.506007800203394,2.330942687751099
-0.03679272,1.506007800203394,2.338290087299143
-0.03665844,1.506007800203394,2.283184590688816
-0.03652416,1.506007800203394,2.154605098598055
-0.03638988,1.506007800203394,2.026025606507293
-0.0362556,1.506007800203394,1.919488313060661
-0.03612132,1.509694321285228,1.754171823229682
-0.03598704,1.506007800203394,1.52272873746631
-0.03585276,1.506007800203394,1.276590852606852
-0.03571848,1.509694321285228,1.052495166391524
-0.0355842,1.509694321285228,0.8541153785943483
-0.03544992,1.509694321285228,0.7439043853736951
-0.03531564,1.506007800203394,0.6704303898932598
-0.03518136,1.509694321285228,0.6630829903452162
-0.03504708,1.509694321285228,0.6814514892153252
-0.0349128,1.509694321285228,0.7365569858256515
-0.03477852,1.509694321285228,0.8504416788203264
-0.03464424,1.509694321285228,1.008410769103263
-0.03450996,1.509694321285228,1.184748358256308
-0.03437568,1.509694321285228,1.37578074650544
-0.0342414,1.506007800203394,1.537423536562397
-0.03410712,1.509694321285228,1.629266030912942
-0.03397284,1.509694321285228,1.673350428201203
-0.03383856,1.509694321285228,1.739477024133595
-0.03370428,1.509694321285228,1.864382816450335
-0.03357,1.506007800203394,2.011330807411206
-0.03343572,1.506007800203394,2.132562899953924
-0.03330144,1.506007800203394,2.198689495886316
-0.03316716,1.506007800203394,2.231752793852512
-0.03303288,1.506007800203394,2.242773893174577
-0.0328986,1.506007800203394,2.272163491366751
-0.03276432,1.509694321285228,2.305226789332947
-0.03263004,1.506007800203394,2.29053199023686
-0.03249576,1.506007800203394,2.217057994756425
-0.03236148,1.506007800203394,2.095825902213706
-0.0322272,1.509694321285228,1.981941209219032
-0.03209292,1.509694321285228,1.85336171712827
-0.03195864,1.509694321285228,1.677024127975225
-0.03182436,1.509694321285228,1.474970640404027
-0.03169008,1.506007800203394,1.228832755544569
-0.0315558,1.506007800203394,1.008410769103263
-0.03142152,1.506007800203394,0.8467679790463047
-0.03128724,1.509694321285228,0.7585991844697821
-0.03115296,1.509694321285228,0.7034936878594558
-0.03101868,1.509694321285228,0.7034936878594558
-0.0308844,1.509694321285228,0.7365569858256515
-0.03075012,1.509694321285228,0.7990098819840217
-0.03061584,1.509694321285228,0.9239156743007619
-0.03048156,1.509694321285228,1.08555846435772
-0.03034728,1.506007800203394,1.265569753284786
-0.030213,1.509694321285228,1.434559942889788
-0.03007872,1.509694321285228,1.566813134754572
-0.02994444,1.509694321285228,1.647634529783051
-0.02981016,1.509694321285228,1.691718927071312
-0.02967588,1.509694321285228,1.779887721647834
-0.0295416,1.509694321285228,1.904793513964574
-0.02940732,1.509694321285228,2.037046705829358
-0.02927304,1.506007800203394,2.136236599727946
-0.02913876,1.506007800203394,2.183994696790229
-0.02900448,1.506007800203394,2.209710595208381
-0.0288702,1.506007800203394,2.242773893174577
-0.02873592,1.506007800203394,2.261142392044686
-0.02860164,1.506007800203394,2.283184590688816
-0.02846736,1.509694321285228,2.257468692270664
-0.02833308,1.509694321285228,2.172973597468163
-0.0281988,1.509694321285228,2.059088904473489
-0.02806452,1.509694321285228,1.93785681193077
-0.02793024,1.506007800203394,1.776214021873812
-0.02779596,1.506007800203394,1.610897532042833
-0.02766168,1.506007800203394,1.405170344697614
-0.0275274,1.509694321285228,1.188422058030329
-0.02739312,1.509694321285228,0.9863685704591318
-0.02725884,1.509694321285228,0.8467679790463047
-0.02712456,1.509694321285228,0.7769676833398911
-0.02699028,1.509694321285228,0.7365569858256515
-0.026856,1.506007800203394,0.7439043853736951
-0.02672172,1.509694321285228,0.7879887826619565
-0.02658744,1.509694321285228,0.8688101776904353
-0.02645316,1.509694321285228,0.9973896697811973
-0.02631888,1.509694321285228,1.155358760064134
-0.0261846,1.506007800203394,1.331696349217178
-0.02605032,1.506007800203394,1.474970640404027
-0.02591604,1.506007800203394,1.588855333398702
-0.02578176,1.506007800203394,1.636613430460985
-0.02564748,1.506007800203394,1.713761125715442
-0.0255132,1.506007800203394,1.809277319840009
-0.02537892,1.506007800203394,1.926835712608705
-0.02524464,1.506007800203394,2.037046705829358
-0.02511036,1.506007800203394,2.110520701309794
-0.02497608,1.506007800203394,2.16562619792012
-0.0248418,1.506007800203394,2.224405394304468
-0.02470752,1.506007800203394,2.257468692270664
-0.02457324,1.506007800203394,2.253794992496642
-0.02443896,1.506007800203394,2.253794992496642
-0.02430468,1.506007800203394,2.172973597468163
-0.0241704,1.506007800203394,2.125215500405881
-0.02403612,1.506007800203394,2.018678206959249
-0.02390184,1.509694321285228,1.901119814190553
-0.02376756,1.509694321285228,1.739477024133595
-0.02363328,1.506007800203394,1.570486834528593
-0.023499,1.506007800203394,1.372107046731418
-0.02336472,1.506007800203394,1.177400958708264
-0.02323044,1.506007800203394,1.008410769103263
-0.02309616,1.509694321285228,0.8835049767865224
-0.02296188,1.506007800203394,0.8210520806281523
-0.0228276,1.506007800203394,0.7990098819840217
-0.02269332,1.506007800203394,0.8137046810801087
-0.02255904,1.506007800203394,0.8761575772384789
-0.02242476,1.506007800203394,0.9716737713630448
-0.02229048,1.506007800203394,1.096579563679785
-0.0221562,1.506007800203394,1.23250645531859
-0.02202192,1.506007800203394,1.394149245375548
-0.02188764,1.506007800203394,1.537423536562397
-0.02175336,1.506007800203394,1.618244931590876
-0.02161908,1.506007800203394,1.680697827749247
-0.0214848,1.506007800203394,1.746824423681638
-0.02135052,1.506007800203394,1.85336171712827
-0.02121624,1.506007800203394,1.970920109896966
-0.02108196,1.506007800203394,2.066436304021532
-0.02094768,1.506007800203394,2.128889200179902
-0.0208134,1.506007800203394,2.16562619792012
-0.02067912,1.506007800203394,2.217057994756425
-0.02054484,1.506007800203394,2.235426493626533
-0.02041056,1.506007800203394,2.235426493626533
-0.02027628,1.506007800203394,2.209710595208381
-0.020142,1.506007800203394,2.150931398824033
-0.02000772,1.506007800203394,2.081131103117619
-0.01987344,1.506007800203394,1.981941209219032
-0.01973916,1.506007800203394,1.857035416902291
-0.01960488,1.509694321285228,1.713761125715442
-0.0194706,1.506007800203394,1.52272873746631
-0.01933632,1.506007800203394,1.339043748765222
-0.01920204,1.506007800203394,1.151685060290112
-0.01906776,1.506007800203394,1.012084468877284
-0.01893348,1.506007800203394,0.9165682747527184
-0.0187992,1.506007800203394,0.8688101776904353
-0.01866492,1.506007800203394,0.8541153785943483
-0.01853064,1.509694321285228,0.8798312770125005
-0.01839636,1.509694321285228,0.9312630738488055
-0.01826208,1.506007800203394,1.041474067069458
-0.0181278,1.506007800203394,1.166379859386199
-0.01799352,1.506007800203394,1.317001550121091
-0.01785924,1.509694321285228,1.456602141533919
-0.01772496,1.506007800203394,1.58518163362468
-0.01759068,1.509694321285228,1.662329328879138
-0.0174564,1.506007800203394,1.739477024133595
-0.01732212,1.509694321285228,1.809277319840009
-0.01718784,1.509694321285228,1.893772414642509
-0.01705356,1.506007800203394,2.018678206959249
-0.01691928,1.509694321285228,2.088478502665663
-0.016785,1.506007800203394,2.132562899953924
-0.01665072,1.506007800203394,2.183994696790229
-0.01651644,1.506007800203394,2.231752793852512
-0.01638216,1.506007800203394,2.231752793852512
-0.01624788,1.506007800203394,2.231752793852512
-0.0161136,1.506007800203394,2.202363195660338
-0.01597932,1.509694321285228,2.143583999275989
-0.01584504,1.509694321285228,2.059088904473489
-0.01571076,1.509694321285228,1.959899010574901
-0.01557648,1.509694321285228,1.838666918032183
-0.0154422,1.509694321285228,1.691718927071312
-0.01530792,1.506007800203394,1.519055037692289
-0.01517364,1.506007800203394,1.324348949669135
-0.01503936,1.506007800203394,1.144337660742068
-0.01490508,1.506007800203394,1.034126667521415
-0.0147708,1.509694321285228,0.9496315727189142
-0.01463652,1.509694321285228,0.8981997758826095
-0.01450224,1.506007800203394,0.9092208752046749
-0.01436796,1.506007800203394,0.9533052724929361
-0.01423368,1.506007800203394,1.012084468877284
-0.0140994,1.509694321285228,1.10760066300185
-0.01396512,1.506007800203394,1.250874954188699
-0.01383084,1.506007800203394,1.383128146053483
-0.01369656,1.506007800203394,1.504360238596202
-0.01356228,1.506007800203394,1.607223832268811
-0.013428,1.506007800203394,1.680697827749247
-0.01329372,1.509694321285228,1.746824423681638
-0.01315944,1.509694321285228,1.820298419162074
-0.01302516,1.509694321285228,1.912140913512618
-0.01289088,1.506007800203394,2.011330807411206
-0.0127566,1.509694321285228,2.084804802891641
-0.01262232,1.506007800203394,2.128889200179902
-0.01248804,1.506007800203394,2.176647297242185
-0.01235376,1.506007800203394,2.198689495886316
-0.01221948,1.506007800203394,2.202363195660338
-0.0120852,1.506007800203394,2.195015796112294
-0.01195092,1.506007800203394,2.158278798372076
-0.01181664,1.506007800203394,2.10317330176175
-0.01168236,1.509694321285228,2.018678206959249
-0.01154808,1.509694321285228,1.904793513964574
-0.0114138,1.509694321285228,1.776214021873812
-0.01127952,1.506007800203394,1.643960830009029
-0.01114524,1.506007800203394,1.485991739726093
-0.01101096,1.506007800203394,1.283938252154895
-0.01087668,1.509694321285228,1.125969161871959
-0.0107424,1.506007800203394,1.034126667521415
-0.01060812,1.509694321285228,0.9680000715890231
-0.01047384,1.509694321285228,0.9312630738488055
-0.01033956,1.506007800203394,0.9496315727189142
-0.01020528,1.506007800203394,0.9973896697811973
-0.010071,1.506007800203394,1.078211064809676
-0.00993672,1.506007800203394,1.173727258934242
-0.009802440000000001,1.506007800203394,1.305980450799026
-0.00966816,1.506007800203394,1.434559942889788
-0.00953388,1.506007800203394,1.541097236336419
-0.009399599999999999,1.506007800203394,1.632939730686964
-0.00926532,1.506007800203394,1.699066326619355
-0.00913104,1.506007800203394,1.765192922551747
-0.008996759999999999,1.506007800203394,1.842340617806204
-0.008862480000000001,1.506007800203394,1.941530511704792
-0.0087282,1.506007800203394,2.022351906733271
-0.00859392,1.509694321285228,2.084804802891641
-0.008459639999999999,1.509694321285228,2.132562899953924
-0.00832536,1.506007800203394,2.172973597468163
-0.00819108,1.506007800203394,2.18766839656425
-0.008056799999999999,1.506007800203394,2.183994696790229
-0.007922520000000001,1.506007800203394,2.161952498146098
-0.00778824,1.509694321285228,2.117868100857837
-0.00765396,1.509694321285228,2.059088904473489
-0.00751968,1.509694321285228,1.974593809670988
-0.0073854,1.509694321285228,1.860709116676313
-0.00725112,1.509694321285228,1.728455924811529
-0.00711684,1.506007800203394,1.592529033172724
-0.00698256,1.506007800203394,1.430886243115766
-0.00684828,1.506007800203394,1.258222353736743
-0.006714,1.509694321285228,1.118621762323916
-0.00657972,1.509694321285228,1.02310556819935
-0.00644544,1.506007800203394,0.9753474711370667
-0.00631116,1.506007800203394,0.9826948706851102
-0.00617688,1.506007800203394,0.9900422702331537
-0.0060426,1.506007800203394,1.037800367295437
-0.00590832,1.506007800203394,1.129642861645981
-0.00577404,1.509694321285228,1.214137956448482
-0.00563976,1.506007800203394,1.331696349217178
-0.00550548,1.506007800203394,1.478644340178049
-0.0053712,1.506007800203394,1.574160534302615
-0.00523692,1.506007800203394,1.651308229557072
-0.00510264,1.506007800203394,1.717434825489464
-0.00496836,1.506007800203394,1.779887721647834
-0.00483408,1.509694321285228,1.864382816450335
-0.0046998,1.506007800203394,1.963572710348923
-0.00456552,1.506007800203394,2.026025606507293
-0.00443124,1.506007800203394,2.070110003795554
-0.00429696,1.506007800203394,2.132562899953924
-0.00416268,1.506007800203394,2.161952498146098
-0.0040284,1.506007800203394,2.176647297242185
-0.00389412,1.506007800203394,2.169299897694142
-0.00375984,1.506007800203394,2.154605098598055
-0.00362556,1.506007800203394,2.106847001535772
-0.00349128,1.509694321285228,2.04072040560338
-0.003357,1.509694321285228,1.952551611026857
-0.00322272,1.509694321285228,1.842340617806204
-0.00308844,1.506007800203394,1.710087425941421
-0.00295416,1.506007800203394,1.566813134754572
-0.00281988,1.509694321285228,1.412517744245657
-0.0026856,1.509694321285228,1.261896053510765
-0.00255132,1.509694321285228,1.136990261194025
-0.00241704,1.509694321285228,1.056168866165546
-0.00228276,1.509694321285228,1.02310556819935
-0.00214848,1.509694321285228,1.030452967747393
-0.0020142,1.509694321285228,1.052495166391524
-0.00187992,1.506007800203394,1.103926963227829
-0.00174564,1.509694321285228,1.199443157352395
-0.00161136,1.506007800203394,1.287611951928917
-0.00147708,1.506007800203394,1.401496644923592
-0.0013428,1.506007800203394,1.515381337918267
-0.00120852,1.506007800203394,1.618244931590876
-0.00107424,1.509694321285228,1.684371527523268
-0.00093996,1.506007800203394,1.739477024133595
-0.00080568,1.506007800203394,1.805603620065987
-0.0006713999999999999,1.509694321285228,1.897446114416531
-0.00053712,1.506007800203394,1.981941209219032
-0.00040284,1.509694321285228,2.04072040560338
-0.00026856,1.509694321285228,2.084804802891641
-0.00013428,1.506007800203394,2.125215500405881
0,1.509694321285228,2.158278798372076
0.00013428,1.506007800203394,2.169299897694142
0.00026856,1.506007800203394,2.154605098598055
0.00040284,1.509694321285228,2.125215500405881
0.00053712,1.509694321285228,2.077457403343598
0.0006713999999999999,1.509694321285228,2.003983407863162
0.00080568,1.509694321285228,1.912140913512618
0.00093996,1.509694321285228,1.805603620065987
0.00107424,1.509694321285228,1.691718927071312
0.00120852,1.509694321285228,1.541097236336419
0.0013428,1.509694321285228,1.383128146053483
0.00147708,1.509694321285228,1.254548653962721
0.00161136,1.509694321285228,1.140663960968046
0.00174564,1.509694321285228,1.078211064809676
0.00187992,1.509694321285228,1.059842565939567
0.0020142,1.506007800203394,1.074537365035654
0.00214848,1.509694321285228,1.10760066300185
0.00228276,1.509694321285228,1.170053559160221
0.00241704,1.506007800203394,1.261896053510765
0.00255132,1.506007800203394,1.357412247635331
0.0026856,1.509694321285228,1.471296940630006
0.00281988,1.509694321285228,1.574160534302615
0.00295416,1.509694321285228,1.658655629105116
0.00308844,1.509694321285228,1.728455924811529
0.00322272,1.509694321285228,1.776214021873812
0.003357,1.509694321285228,1.849688017354248
0.00349128,1.506007800203394,1.926835712608705
0.00362556,1.506007800203394,2.018678206959249
0.00375984,1.506007800203394,2.059088904473489
0.00389412,1.506007800203394,2.099499601987728
0.0040284,1.506007800203394,2.143583999275989
0.00416268,1.506007800203394,2.176647297242185
0.00429696,1.509694321285228,2.161952498146098
0.00443124,1.506007800203394,2.147257699050011
0.00456552,1.506007800203394,2.110520701309794
0.0046998,1.506007800203394,2.066436304021532
0.00483408,1.506007800203394,2.037046705829358
0.00496836,1.506007800203394,1.893772414642509
0.00510264,1.506007800203394,1.787235121195878
0.00523692,1.506007800203394,1.669676728427181
0.0053712,1.506007800203394,1.52272873746631
0.00550548,1.506007800203394,1.372107046731418
0.00563976,1.506007800203394,1.247201254414678
0.00577404,1.506007800203394,1.155358760064134
0.00590832,1.506007800203394,1.114948062549894
0.0060426,1.506007800203394,1.100253263453807
0.00617688,1.509694321285228,1.118621762323916
0.00631116,1.506007800203394,1.151685060290112
0.00644544,1.506007800203394,1.21046425667446
0.00657972,1.506007800203394,1.298633051250982
0.006714,1.509694321285228,1.401496644923592
0.00684828,1.509694321285228,1.504360238596202
0.00698256,1.509694321285228,1.596202732946746
0.00711684,1.506007800203394,1.669676728427181
0.00725112,1.506007800203394,1.735803324359573
0.0073854,1.509694321285228,1.7909088209699
0.00751968,1.509694321285228,1.857035416902291
0.00765396,1.509694321285228,1.93785681193077
0.00778824,1.509694321285228,2.007657107637184
0.007922520000000001,1.506007800203394,2.044394105377402
0.008056799999999999,1.506007800203394,2.088478502665663
0.00819108,1.506007800203394,2.132562899953924
0.00832536,1.506007800203394,2.147257699050011
0.008459639999999999,1.506007800203394,2.132562899953924
0.00859392,1.509694321285228,2.114194401083815
0.0087282,1.506007800203394,2.081131103117619
0.008862480000000001,1.509694321285228,2.044394105377402
0.008996759999999999,1.509694321285228,1.985614908993053
0.00913104,1.509694321285228,1.85336171712827
0.00926532,1.509694321285228,1.75049812345566
0.009399599999999999,1.509694321285228,1.629266030912942
0.00953388,1.506007800203394,1.493339139274136
0.00966816,1.506007800203394,1.353738547861309
0.009802440000000001,1.506007800203394,1.239853854866634
0.00993672,1.509694321285228,1.166379859386199
0.010071,1.506007800203394,1.133316561420003
0.01020528,1.509694321285228,1.129642861645981
0.01033956,1.509694321285228,1.151685060290112
0.01047384,1.509694321285228,1.199443157352395
0.01060812,1.509694321285228,1.261896053510765
0.0107424,1.506007800203394,1.339043748765222
0.01087668,1.509694321285228,1.445581042211853
0.01101096,1.509694321285228,1.548444635884463
0.01114524,1.509694321285228,1.632939730686964
0.01127952,1.509694321285228,1.695392626845334
0.0114138,1.509694321285228,1.757845523003704
0.01154808,1.509694321285228,1.81295101961403
0.01168236,1.509694321285228,1.886425015094466
0.01181664,1.509694321285228,1.952551611026857
0.01195092,1.509694321285228,2.003983407863162
0.0120852,1.509694321285228,2.04072040560338
0.01221948,1.509694321285228,2.099499601987728
0.01235376,1.509694321285228,2.114194401083815
0.01248804,1.509694321285228,2.117868100857837
0.01262232,1.509694321285228,2.110520701309794
0.0127566,1.509694321285228,2.088478502665663
0.01289088,1.509694321285228,2.048067805151423
0.01302516,1.509694321285228,2.007657107637184
0.01315944,1.509694321285228,1.926835712608705
0.01329372,1.509694321285228,1.820298419162074
0.013428,1.509694321285228,1.695392626845334
0.01356228,1.509694321285228,1.577834234076637
0.01369656,1.509694321285228,1.456602141533919
0.01383084,1.506007800203394,1.3353700489912
0.01396512,1.506007800203394,1.236180155092612
0.0140994,1.506007800203394,1.177400958708264
0.01423368,1.506007800203394,1.159032459838155
0.01436796,1.509694321285228,1.162706159612177
0.01450224,1.506007800203394,1.173727258934242
0.01463652,1.506007800203394,1.250874954188699
0.0147708,1.506007800203394,1.305980450799026
0.01490508,1.506007800203394,1.386801845827505
0.01503936,1.509694321285228,1.467623240855984
0.01517364,1.509694321285228,1.58518163362468
0.01530792,1.509694321285228,1.647634529783051
0.0154422,1.509694321285228,1.710087425941421
0.01557648,1.506007800203394,1.768866622325769
0.01571076,1.509694321285228,1.827645818710117
0.01584504,1.509694321285228,1.897446114416531
